,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
2235,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,해성　 월　급여,급여 입금된 내역의 적요이다.,,,,"2,745,000", - ,,16521.0
2236,알수없음,전자뱅킹예약건별이체,해창전자부품,해창전자부품,0.0,,급여,,1.0,입금,해창전자부품급여,급여 입금된 내역의 적요이다.,,,,"2,621,000","2,621,000",,16538.0
2237,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,해창전자부품급여,급여 입금된 내역의 적요이다.,,,,"2,621,000","2,621,000",,16538.0
2238,알수없음,인터넷뱅킹 대량이체,해피죤,해피죤,0.0,,급여,,1.0,입금,해피죤급여,급여 입금된 내역의 적요이다.,,,,"867,000","791,000",,16546.0
2239,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,해피죤급여,급여 입금된 내역의 적요이다.,,,,"867,000","791,000",,16546.0
2240,알수없음,인터넷뱅킹 대량이체,행복드림,행복드림,0.0,,급여,,1.0,입금,행복드림  월급여,급여 입금된 내역의 적요이다.,,,,"651,000","651,000",,16553.0
2241,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,행복드림  월급여,급여 입금된 내역의 적요이다.,,,,"651,000","651,000",,16553.0
2242,알수없음,인터넷뱅킹 대량이체,행복마루,행복마루,0.0,,급여,,1.0,입금,행복마루 월급여,급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,16555.0
2243,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,행복마루 월급여,급여 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,16555.0
2244,알수없음,급여 입금이체,향남월드마트,향남월드마트,0.0,,급여,,1.0,입금,향남월드마트 급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16560.0
2245,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,향남월드마트 급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16560.0
2246,알수없음,전자뱅킹예약건별이체,헬레나복지,헬레나복지,0.0,,급여,,1.0,입금,헬레나복지 월급여,급여 입금된 내역의 적요이다.,,,,"1,402,000","1,402,000",,16571.0
2247,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,헬레나복지 월급여,급여 입금된 내역의 적요이다.,,,,"1,402,000","1,402,000",,16571.0
2248,알수없음,인터넷뱅킹 대량이체,혁성실업,혁성실업,0.0,,급여,,1.0,입금,혁성실업급여,급여 입금된 내역의 적요이다.,,,,"4,800,000","2,572,000",,16575.0
2249,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,혁성실업급여,급여 입금된 내역의 적요이다.,,,,"4,800,000","2,572,000",,16575.0
2250,알수없음,인터넷뱅킹 대량이체,현대사무기기,현대사무기기,0.0,,급여,,1.0,입금,현대사무기기 월급여,급여 입금된 내역의 적요이다.,,,,"3,363,000","3,363,000",,16599.0
2251,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,현대사무기기 월급여,급여 입금된 내역의 적요이다.,,,,"3,363,000","3,363,000",,16599.0
2252,알수없음,인터넷뱅킹 대량이체,현대환경,현대환경,0.0,,급여,,1.0,입금,현대환경급여,급여 입금된 내역의 적요이다.,,,,"3,293,000","3,293,000",,16625.0
2253,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,현대환경급여,급여 입금된 내역의 적요이다.,,,,"3,293,000","3,293,000",,16625.0
2254,알수없음,급여 입금이체,현대후렘,현대후렘,0.0,,급여,,1.0,입금,현대후렘급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16626.0
2255,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,현대후렘급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16626.0
2256,알수없음,인터넷뱅킹 대량이체,현승,현승,0.0,,급여,,1.0,입금,현승월급여,급여 입금된 내역의 적요이다.,,,,"3,257,000","3,257,000",,16633.0
2257,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,현승월급여,급여 입금된 내역의 적요이다.,,,,"3,257,000","3,257,000",,16633.0
2258,알수없음,급여 입금이체,현진실업,현진실업,0.0,,급여,,1.0,입금,현진실업급여,급여 입금된 내역의 적요이다.,,,,"1,782,000","1,782,000",,16647.0
2259,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,현진실업급여,급여 입금된 내역의 적요이다.,,,,"1,782,000","1,782,000",,16647.0
2260,알수없음,급여 입금이체,형상이엔지,형상이엔지,0.0,,급여,,1.0,입금,형상이엔지（급여）,급여 입금된 내역의 적요이다.,,,,"2,719,000", - ,,16658.0
2261,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,형상이엔지（급여）,급여 입금된 내역의 적요이다.,,,,"2,719,000", - ,,16658.0
2262,알수없음,인터넷뱅킹 대량이체,혜민병원,혜민병원,0.0,,급여,,1.0,입금,혜민병원급여,급여 입금된 내역의 적요이다.,,,,"7,228,000","150,000",,16662.0
2263,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,혜민병원급여,급여 입금된 내역의 적요이다.,,,,"7,228,000","150,000",,16662.0
2264,알수없음,급여 입금이체,혜민안과병원,혜민안과병원,0.0,,급여,,1.0,입금,혜민안과병원급여,급여 입금된 내역의 적요이다.,,,,"1,953,000","1,953,000",,16664.0
2265,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,혜민안과병원급여,급여 입금된 내역의 적요이다.,,,,"1,953,000","1,953,000",,16664.0
2266,알수없음,급여 입금이체,혜인정기,혜인정기,0.0,,급여,,1.0,입금,혜인정기급여,급여 입금된 내역의 적요이다.,,,,"5,890,000", - ,,16669.0
2267,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,혜인정기급여,급여 입금된 내역의 적요이다.,,,,"5,890,000", - ,,16669.0
2268,알수없음,인터넷뱅킹 대량이체,호계,호계,0.0,,급여,,1.0,입금,호계 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16671.0
2269,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,호계 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16671.0
2270,알수없음,펌뱅킹 입금이체,홈앤서비스,홈앤서비스,0.0,,급여,,1.0,입금,홈앤서비스급여,급여 입금된 내역의 적요이다.,,,,"10,273,000", - ,,16679.0
2271,금융용어,펌뱅킹 입금이체,급여,급여,1.0,,급여,,1.0,입금,홈앤서비스급여,급여 입금된 내역의 적요이다.,,,,"10,273,000", - ,,16679.0
2272,알수없음,인터넷뱅킹 대량이체,홍성윤,홍성윤,0.0,,급여,,1.0,입금,홍성윤 월급여,급여 입금된 내역의 적요이다.,,,,"2,527,000","2,527,000",,16696.0
2273,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,홍성윤 월급여,급여 입금된 내역의 적요이다.,,,,"2,527,000","2,527,000",,16696.0
2274,알수없음,인터넷뱅킹 대량이체,홍익,홍익,0.0,,급여,,1.0,입금,홍익  월급여,급여 입금된 내역의 적요이다.,,,,"473,000","473,000",,16702.0
2275,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,홍익  월급여,급여 입금된 내역의 적요이다.,,,,"473,000","473,000",,16702.0
2276,알수없음,전자뱅킹예약건별이체,홍익,홍익,0.0,,급여,,1.0,입금,홍익　  월급여,급여 입금된 내역의 적요이다.,,,,"4,633,000","4,633,000",,16703.0
2277,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,홍익　  월급여,급여 입금된 내역의 적요이다.,,,,"4,633,000","4,633,000",,16703.0
2278,알수없음,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,,급여,,1.0,입금,홍익대　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16708.0
2279,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,홍익대　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16708.0
2280,알수없음,급여 입금이체,화물공제,화물공제,0.0,,급여,,1.0,입금,화물공제급여,급여 입금된 내역의 적요이다.,,,,"7,439,000","1,000",,16735.0
2281,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,화물공제급여,급여 입금된 내역의 적요이다.,,,,"7,439,000","1,000",,16735.0
2282,알수없음,전자뱅킹예약건별이체,화물공제,화물공제,0.0,,급여,,1.0,입금,화물공제급여,급여 입금된 내역의 적요이다.,,,,"7,439,000","1,000",,16736.0
2283,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,화물공제급여,급여 입금된 내역의 적요이다.,,,,"7,439,000","1,000",,16736.0
2284,알수없음,급여 입금이체,화성기공,화성기공,0.0,,급여,,1.0,입금,화성기공급여,급여 입금된 내역의 적요이다.,,,,"4,228,000","2,785,000",,16737.0
2285,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,화성기공급여,급여 입금된 내역의 적요이다.,,,,"4,228,000","2,785,000",,16737.0
2286,알수없음,급여 입금이체,화우개발,화우개발,0.0,,급여,,1.0,입금,화우개발 급여,급여 입금된 내역의 적요이다.,,,,"2,852,000","640,000",,16740.0
2287,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,화우개발 급여,급여 입금된 내역의 적요이다.,,,,"2,852,000","640,000",,16740.0
2288,알수없음,급여 입금이체,화이트크린(주),화이트크린(주),0.0,,급여,,1.0,입금,화이트크린（주）급여,급여 입금된 내역의 적요이다.,,,,"1,670,000","1,670,000",,16742.0
2289,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,화이트크린（주）급여,급여 입금된 내역의 적요이다.,,,,"1,670,000","1,670,000",,16742.0
2290,알수없음,급여 입금이체,화일약품,화일약품,0.0,,급여,,1.0,입금,화일약품  급여,급여 입금된 내역의 적요이다.,,,,"2,828,000","2,463,000",,16748.0
2291,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,화일약품  급여,급여 입금된 내역의 적요이다.,,,,"2,828,000","2,463,000",,16748.0
2292,알수없음,지로대량급여 입금이체,환경부,환경부,0.0,,급여,,1.0,입금,환경부급여,급여 입금된 내역의 적요이다.,,,,"4,135,000","2,216,000",,16755.0
2293,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,환경부급여,급여 입금된 내역의 적요이다.,,,,"4,135,000","2,216,000",,16755.0
2294,알수없음,급여 입금이체,환인제약(주),환인제약(주),0.0,,급여,,1.0,입금,환인제약(주)급여,급여 입금된 내역의 적요이다.,,,,"40,239,000","1,000",,16767.0
2295,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,환인제약(주)급여,급여 입금된 내역의 적요이다.,,,,"40,239,000","1,000",,16767.0
2296,알수없음,인터넷뱅킹 대량이체,활동지원,활동지원,0.0,,급여,,1.0,입금,활동지원　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,968,000", - ,,16776.0
2297,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,활동지원　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,968,000", - ,,16776.0
2298,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,활동지원　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,968,000", - ,,16776.0
2299,알수없음,인터넷뱅킹 대량이체,효담채,효담채,0.0,,급여,,1.0,입금,효담채 월분급여,급여 입금된 내역의 적요이다.,,,,"1,950,000","1,950,000",,16805.0
2300,알수없음,인터넷뱅킹 대량이체,1월분,1월분,1.0,,급여,,1.0,입금,효담채 월분급여,급여 입금된 내역의 적요이다.,,,,"1,950,000","1,950,000",,16805.0
2301,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,효담채 월분급여,급여 입금된 내역의 적요이다.,,,,"1,950,000","1,950,000",,16805.0
2302,알수없음,인터넷뱅킹 대량이체,효드림,효드림,0.0,,급여,,1.0,입금,효드림  급여,급여 입금된 내역의 적요이다.,,,,"1,872,000","337,000",,16809.0
2303,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,효드림  급여,급여 입금된 내역의 적요이다.,,,,"1,872,000","337,000",,16809.0
2304,알수없음,인터넷뱅킹 대량이체,효창건설(주),효창건설(주),0.0,,급여,,1.0,입금,효창건설㈜－ 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16829.0
2305,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,효창건설㈜－ 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16829.0
2306,알수없음,인터넷뱅킹 대량이체,효행복,효행복,0.0,,급여,,1.0,입금,효행복 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16831.0
2307,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,효행복 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16831.0
2308,알수없음,인터넷뱅킹 대량이체,휴라,휴라,0.0,,급여,,1.0,입금,휴라월급여,급여 입금된 내역의 적요이다.,,,,"3,012,000","3,012,000",,16853.0
2309,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,휴라월급여,급여 입금된 내역의 적요이다.,,,,"3,012,000","3,012,000",,16853.0
2310,알수없음,인터넷뱅킹 대량이체,휴맥스HRGS,휴맥스HRGS,0.0,,급여,,1.0,입금,휴맥스ＨＲＧＳ급여,급여 입금된 내역의 적요이다.,,,,"2,021,000","2,021,000",,16864.0
2311,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,휴맥스ＨＲＧＳ급여,급여 입금된 내역의 적요이다.,,,,"2,021,000","2,021,000",,16864.0
2312,알수없음,인터넷뱅킹 대량이체,휴먼케어,휴먼케어,0.0,,급여,,1.0,입금,휴먼케어  월급여,급여 입금된 내역의 적요이다.,,,,"333,000","333,000",,16868.0
2313,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,휴먼케어  월급여,급여 입금된 내역의 적요이다.,,,,"333,000","333,000",,16868.0
2314,알수없음,인터넷뱅킹 대량이체,휴먼텍,휴먼텍,0.0,,급여,,1.0,입금,휴먼텍　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16869.0
2315,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,휴먼텍　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16869.0
2316,알수없음,급여 입금이체,휴먼플러스(주),휴먼플러스(주),0.0,,급여,,1.0,입금,휴먼플러스（주）급여,급여 입금된 내역의 적요이다.,,,,"5,228,000","2,709,000",,16871.0
2317,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,휴먼플러스（주）급여,급여 입금된 내역의 적요이다.,,,,"5,228,000","2,709,000",,16871.0
2318,알수없음,인터넷뱅킹 대량이체,희성화학,희성화학,0.0,,급여,,1.0,입금,희성화학　급여,급여 입금된 내역의 적요이다.,,,,"5,031,000","3,675,000",,16894.0
2319,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,희성화학　급여,급여 입금된 내역의 적요이다.,,,,"5,031,000","3,675,000",,16894.0
2320,알수없음,급여 입금이체,힐티코리아,힐티코리아,0.0,,급여,,1.0,입금,힐티코리아급여,급여 입금된 내역의 적요이다.,,,,"8,739,000","2,530,000",,16905.0
2321,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,힐티코리아급여,급여 입금된 내역의 적요이다.,,,,"8,739,000","2,530,000",,16905.0
2322,알수없음,인터넷뱅킹 대량이체,1년,1년,0.0,,급여,,1.0,입금,＇  년　 월　급여,급여 입금된 내역의 적요이다.,,,,"3,005,000", - ,,16909.0
2323,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,＇  년　 월　급여,급여 입금된 내역의 적요이다.,,,,"3,005,000", - ,,16909.0
2324,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,＇  년　 월　급여,급여 입금된 내역의 적요이다.,,,,"3,005,000", - ,,16909.0
2325,알수없음,인터넷뱅킹 대량이체,(사)아우름,(사)아우름,0.0,,급여,,1.0,입금,（사）아우름 월급여,급여 입금된 내역의 적요이다.,,,,"2,394,000", - ,,16921.0
2326,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,（사）아우름 월급여,급여 입금된 내역의 적요이다.,,,,"2,394,000", - ,,16921.0
2327,알수없음,인터넷뱅킹 대량이체,(사)영광,(사)영광,0.0,,급여,,1.0,입금,（사）영광급여,급여 입금된 내역의 적요이다.,,,,"2,375,000", - ,,16927.0
2328,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,（사）영광급여,급여 입금된 내역의 적요이다.,,,,"2,375,000", - ,,16927.0
2329,알수없음,인터넷뱅킹 대량이체,(사)전지협,(사)전지협,0.0,,급여,,1.0,입금,（사）전지협　급여,급여 입금된 내역의 적요이다.,,,,"1,212,000","1,212,000",,16929.0
2330,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,（사）전지협　급여,급여 입금된 내역의 적요이다.,,,,"1,212,000","1,212,000",,16929.0
2331,알수없음,인터넷뱅킹 대량이체,(유)서윤,(유)서윤,0.0,,급여,,1.0,입금,（유）서윤 월급여,급여 입금된 내역의 적요이다.,,,,"2,799,000","2,344,000",,16942.0
2332,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,（유）서윤 월급여,급여 입금된 내역의 적요이다.,,,,"2,799,000","2,344,000",,16942.0
2333,알수없음,인터넷뱅킹 대량이체,(유)서현,(유)서현,0.0,,급여,,1.0,입금,（유）서현 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16943.0
2334,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,（유）서현 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,16943.0
2335,알수없음,급여 입금이체,(주),(주),0.0,,급여,,1.0,입금,（주)스카이 급여,급여 입금된 내역의 적요이다.,,,,"1,679,000","1,658,000",,16965.0
2336,알수없음,급여 입금이체,스카이,스카이,1.0,,급여,,1.0,입금,（주)스카이 급여,급여 입금된 내역의 적요이다.,,,,"1,679,000","1,658,000",,16965.0
2337,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,（주)스카이 급여,급여 입금된 내역의 적요이다.,,,,"1,679,000","1,658,000",,16965.0
2338,알수없음,인터넷뱅킹 대량이체,AA건축,AA건축,0.0,,급여,,1.0,입금,ＡＡ건축　서장원급여,급여 입금된 내역의 적요이다.,,,,"3,761,000","3,761,000",,17722.0
2339,알수없음,인터넷뱅킹 대량이체,서장원,서장원,1.0,,급여,,1.0,입금,ＡＡ건축　서장원급여,급여 입금된 내역의 적요이다.,,,,"3,761,000","3,761,000",,17722.0
2340,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,ＡＡ건축　서장원급여,급여 입금된 내역의 적요이다.,,,,"3,761,000","3,761,000",,17722.0
2341,알수없음,인터넷뱅킹 대량이체,ABline,ABline,0.0,,급여,,1.0,입금,ＡＢｌｉｎｅ 월급여,급여 입금된 내역의 적요이다.,,,,"9,434,000", - ,,17725.0
2342,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＡＢｌｉｎｅ 월급여,급여 입금된 내역의 적요이다.,,,,"9,434,000", - ,,17725.0
2343,알수없음,인터넷뱅킹 대량이체,ADD,ADD,0.0,,급여,,1.0,입금,ＡＤＤ　월급여,급여 입금된 내역의 적요이다.,,,,"2,554,000", - ,,17728.0
2344,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＡＤＤ　월급여,급여 입금된 내역의 적요이다.,,,,"2,554,000", - ,,17728.0
2345,알수없음,인터넷뱅킹 대량이체,AIS,AIS,0.0,,급여,,1.0,입금,ＡＩＳ　  월　급여,급여 입금된 내역의 적요이다.,,,,"3,029,000","1,000",,17732.0
2346,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,ＡＩＳ　  월　급여,급여 입금된 내역의 적요이다.,,,,"3,029,000","1,000",,17732.0
2347,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,ＡＩＳ　  월　급여,급여 입금된 내역의 적요이다.,,,,"3,029,000","1,000",,17732.0
2348,알수없음,인터넷뱅킹 대량이체,AK,AK,0.0,,급여,,1.0,입금,ＡＫ 월급여,급여 입금된 내역의 적요이다.,,,,"5,568,000","5,568,000",,17733.0
2349,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＡＫ 월급여,급여 입금된 내역의 적요이다.,,,,"5,568,000","5,568,000",,17733.0
2350,알수없음,전자뱅킹예약건별이체,ANT,ANT,0.0,,급여,,1.0,입금,ＡＮＴ＿ 월급여,급여 입금된 내역의 적요이다.,,,,"1,829,000","1,829,000",,17735.0
2351,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,ＡＮＴ＿ 월급여,급여 입금된 내역의 적요이다.,,,,"1,829,000","1,829,000",,17735.0
2352,알수없음,인터넷뱅킹 대량이체,BCIL,BCIL,0.0,,급여,,1.0,입금,ＢＣＩＬ 월급여,급여 입금된 내역의 적요이다.,,,,"1,263,000","1,263,000",,17750.0
2353,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＢＣＩＬ 월급여,급여 입금된 내역의 적요이다.,,,,"1,263,000","1,263,000",,17750.0
2354,알수없음,인터넷뱅킹 대량이체,BCIL,BCIL,0.0,,급여,,1.0,입금,ＢＣＩＬ　 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17751.0
2355,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＢＣＩＬ　 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17751.0
2356,알수없음,인터넷뱅킹 대량이체,BCIL,BCIL,0.0,,급여,,1.0,입금,ＢＣＩＬ＿ 월급여,급여 입금된 내역의 적요이다.,,,,"1,382,000","1,382,000",,17756.0
2357,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＢＣＩＬ＿ 월급여,급여 입금된 내역의 적요이다.,,,,"1,382,000","1,382,000",,17756.0
2358,알수없음,인터넷뱅킹 대량이체,BCK,BCK,0.0,,급여,,1.0,입금,ＢＣＫ급여,급여 입금된 내역의 적요이다.,,,,"4,803,000","4,803,000",,17757.0
2359,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,ＢＣＫ급여,급여 입금된 내역의 적요이다.,,,,"4,803,000","4,803,000",,17757.0
2360,알수없음,인터넷뱅킹 대량이체,BK,BK,0.0,,급여,,1.0,입금,ＢＫ 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17761.0
2361,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＢＫ 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17761.0
2362,알수없음,인터넷뱅킹 대량이체,BNJ,BNJ,0.0,,급여,,1.0,입금,ＢＮＪ－  월급여,급여 입금된 내역의 적요이다.,,,,"2,645,000","2,645,000",,17765.0
2363,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＢＮＪ－  월급여,급여 입금된 내역의 적요이다.,,,,"2,645,000","2,645,000",,17765.0
2364,알수없음,인터넷뱅킹 대량이체,BRT,BRT,0.0,,급여,,1.0,입금,ＢＲＴ급여,급여 입금된 내역의 적요이다.,,,,"2,852,000", - ,,17766.0
2365,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,ＢＲＴ급여,급여 입금된 내역의 적요이다.,,,,"2,852,000", - ,,17766.0
2366,알수없음,인터넷뱅킹 대량이체,CBK,CBK,0.0,,급여,,1.0,입금,ＣＢＫ  월급여,급여 입금된 내역의 적요이다.,,,,"1,619,000","1,619,000",,17774.0
2367,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＣＢＫ  월급여,급여 입금된 내역의 적요이다.,,,,"1,619,000","1,619,000",,17774.0
2368,알수없음,인터넷뱅킹 대량이체,CBS라이프,CBS라이프,0.0,,급여,,1.0,입금,ＣＢＳ라이프급여,급여 입금된 내역의 적요이다.,,,,"2,673,000","1,529,000",,17776.0
2369,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,ＣＢＳ라이프급여,급여 입금된 내역의 적요이다.,,,,"2,673,000","1,529,000",,17776.0
2370,알수없음,전자뱅킹예약건별이체,CEO지식,CEO지식,0.0,,급여,,1.0,입금,ＣＥＯ지식급여,급여 입금된 내역의 적요이다.,,,,"2,370,000","2,370,000",,17778.0
2371,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,ＣＥＯ지식급여,급여 입금된 내역의 적요이다.,,,,"2,370,000","2,370,000",,17778.0
2372,알수없음,전자뱅킹예약건별이체,CIG,CIG,0.0,,급여,,1.0,입금,ＣＩＧ 월급여,급여 입금된 내역의 적요이다.,,,,"2,290,000","2,290,000",,17779.0
2373,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,ＣＩＧ 월급여,급여 입금된 내역의 적요이다.,,,,"2,290,000","2,290,000",,17779.0
2374,알수없음,인터넷뱅킹 대량이체,CISI,CISI,0.0,,급여,,1.0,입금,ＣＩＳＩ급여,급여 입금된 내역의 적요이다.,,,,"5,198,000","5,198,000",,17780.0
2375,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,ＣＩＳＩ급여,급여 입금된 내역의 적요이다.,,,,"5,198,000","5,198,000",,17780.0
2376,알수없음,인터넷뱅킹 대량이체,DHI,DHI,0.0,,급여,,1.0,입금,ＤＨＩ　월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17825.0
2377,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＤＨＩ　월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,17825.0
2378,알수없음,인터넷뱅킹 대량이체,DPM,DPM,0.0,,급여,,1.0,입금,ＤＰＭ  급여,급여 입금된 내역의 적요이다.,,,,"2,538,000","2,538,000",,17830.0
2379,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,ＤＰＭ  급여,급여 입금된 내역의 적요이다.,,,,"2,538,000","2,538,000",,17830.0
2380,알수없음,인터넷뱅킹 대량이체,DZ,DZ,0.0,,급여,,1.0,입금,ＤＺ 월급여,급여 입금된 내역의 적요이다.,,,,"2,468,000","2,037,000",,17832.0
2381,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,ＤＺ 월급여,급여 입금된 내역의 적요이다.,,,,"2,468,000","2,037,000",,17832.0
2382,알수없음,인터넷뱅킹 대량이체,ENM,ENM,0.0,,급여,,1.0,입금,ＥＮＭ　　설급여,급여 입금된 내역의 적요이다.,,,,"3,091,000","1,729,000",,17837.0
